日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,43.07,43.99,40.22,40.82,17602867.0,733349930.0,0.03249690334182842,43.07,43.99,40.22,40.82,1.0
2026-07-31,43.48,44.5,41.92,41.98,16359556.0,707190977.0,0.03020160920645649,43.48,44.5,41.92,41.98,1.0
2026-08-03,41.86,42.29,40.61,40.88,14076583.0,578017871.0,0.02598698025351354,41.86,42.29,40.61,40.88,1.0
2026-08-04,41.6,43.87,41.0,43.46,15101688.0,646558278.0,0.027879441186168714,41.6,43.87,41.0,43.46,1.0
2026-08-05,43.45,46.97,43.17,46.51,19993407.0,909136937.0,0.03691011326466511,43.45,46.97,43.17,46.51,1.0
2026-08-06,45.97,48.18,45.7,47.57,18064411.0,848369885.0,0.03334896629021068,45.97,48.18,45.7,47.57,1.0
2026-08-07,47.21,49.9,46.57,49.45,20641675.0,1005251706.0,0.038106890047424444,47.21,49.9,46.57,49.45,1.0
2026-08-10,49.72,49.9,47.85,48.87,17024822.0,828398764.0,0.0314297662389788,49.72,49.9,47.85,48.87,1.0
2026-08-11,48.6,49.76,47.82,48.6,11056224.0,539694049.0,0.02041105250943517,48.6,49.76,47.82,48.6,1.0
2026-08-12,48.44,50.45,48.29,49.71,11977914.0,593250328.0,0.02211259753849946,48.44,50.45,48.29,49.71,1.0
2026-08-13,50.44,50.69,48.34,48.39,12857926.0,639222846.0,0.023737200218486142,50.44,50.69,48.34,48.39,1.0
2026-08-14,48.74,49.68,48.47,49.54,11237379.0,553058366.0,0.02074548533363869,48.74,49.68,48.47,49.54,1.0
2026-08-17,49.96,51.18,49.6,51.18,14723709.0,743944422.0,0.02718164877381674,49.96,51.18,49.6,51.18,1.0
2026-08-18,51.28,52.55,50.39,51.5,15344524.0,788648839.0,0.028327744182488363,51.28,52.55,50.39,51.5,1.0
2026-08-19,49.68,50.45,47.21,47.45,14225668.0,693579563.0,0.02626220819420732,49.68,50.45,47.21,47.45,1.0
2026-08-20,48.53,48.84,47.27,47.83,9439596.0,452753818.0,0.017426572546273864,48.53,48.84,47.27,47.83,1.0
2026-08-21,47.41,49.58,46.88,48.75,9345782.0,453874247.0,0.017253381185451205,47.41,49.58,46.88,48.75,1.0
2026-08-24,47.9,49.05,46.03,47.3,13748352.0,650559957.0,0.025381028332113933,47.9,49.05,46.03,47.3,1.0
2026-08-25,46.5,47.6,44.84,46.7,11176710.0,516854816.0,0.02063348342912817,46.5,47.6,44.84,46.7,1.0
2026-08-26,46.71,47.49,45.6,46.87,9953169.0,464392185.0,0.018374686972178055,46.71,47.49,45.6,46.87,1.0
2026-08-27,46.86,51.56,46.74,51.56,20859253.0,1040093622.0,0.03850856389040174,46.86,51.56,46.74,51.56,1.0
2026-08-28,52.43,54.25,51.43,51.51,27354680.0,1442159923.0,0.05049986413614595,52.43,54.25,51.43,51.51,1.0
2026-08-31,50.77,51.66,49.69,51.1,17247557.0,874235292.0,0.03184096049306492,50.77,51.66,49.69,51.1,1.0
2026-09-01,51.02,51.55,48.9,49.24,15226951.0,757171715.0,0.02811069099356131,51.02,51.55,48.9,49.24,1.0
2026-09-02,48.5,48.86,47.51,48.05,10401004.0,500737051.0,0.019201441540515573,48.5,48.86,47.51,48.05,1.0
