日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,35.89,36.2,32.66,32.7,15313600.0,517957312.0,0.0951128423417311,35.89,36.2,32.66,32.7,1.0
2026-07-31,34.32,35.9,33.05,33.24,16795600.0,583405752.0,0.1043175513814373,34.32,35.9,33.05,33.24,1.0
2026-08-03,32.91,33.47,31.5,32.29,15911410.0,513977596.0,0.0988258430914118,32.91,33.47,31.5,32.29,1.0
2026-08-04,32.32,34.33,31.93,34.09,11806801.0,393984409.0,0.0733320970949478,32.32,34.33,31.93,34.09,1.0
2026-08-05,34.1,37.5,33.82,37.5,9200850.0,329908835.0,0.0571465230553179,34.1,37.5,33.82,37.5,1.0
2026-08-06,37.69,41.25,37.55,41.25,22760400.0,891435481.0,0.1413649525150675,37.69,41.25,37.55,41.25,1.0
2026-08-07,43.99,45.38,43.42,45.38,14931067.0,672232167.0,0.0927369280616461,43.99,45.38,43.42,45.38,1.0
2026-08-10,44.93,46.25,42.3,44.38,38825364.0,1697816871.0,0.2411445202298822,44.93,46.25,42.3,44.38,1.0
2026-08-11,43.83,45.9,43.31,45.0,28715800.0,1282739807.0,0.1783539702040462,43.83,45.9,43.31,45.0,1.0
2026-08-12,44.77,46.06,44.01,45.23,31645662.0,1428664658.0,0.1965513570032985,44.77,46.06,44.01,45.23,1.0
2026-08-13,45.8,46.89,44.5,44.66,28872963.0,1316659399.0,0.1793301103435924,45.8,46.89,44.5,44.66,1.0
2026-08-14,44.66,45.86,44.1,45.15,22341640.0,1005699371.0,0.1387640321658992,44.66,45.86,44.1,45.15,1.0
2026-08-17,45.64,46.8,44.58,46.78,26725988.0,1227345048.0,0.1659952384201623,45.64,46.8,44.58,46.78,1.0
2026-08-18,46.7,47.98,45.77,46.62,23405071.0,1093553226.0,0.1453690071583444,46.7,47.98,45.77,46.62,1.0
2026-08-19,44.83,46.61,43.1,43.5,18918418.0,842463388.0,0.1175023840631183,44.83,46.61,43.1,43.5,1.0
2026-08-20,44.41,44.5,42.0,42.37,13623180.0,582852240.0,0.0846136356920009,44.41,44.5,42.0,42.37,1.0
2026-08-21,41.6,46.61,41.6,46.61,7098325.0,323853607.0,0.0440877302930316,41.6,46.61,41.6,46.61,1.0
2026-08-24,45.51,46.02,42.93,43.84,22033079.0,969104635.0,0.1368475583291915,45.51,46.02,42.93,43.84,1.0
2026-08-25,42.84,43.28,41.42,42.82,14596336.0,618231210.0,0.0906579122306273,42.84,43.28,41.42,42.82,1.0
2026-08-26,42.83,43.1,40.33,41.48,12694131.0,525431139.0,0.0788433079398888,42.83,43.1,40.33,41.48,1.0
2026-08-27,41.67,43.5,41.47,42.8,15873312.0,676660183.0,0.098589216232441,41.67,43.5,41.47,42.8,1.0
2026-08-28,43.58,47.08,43.15,47.08,18410690.0,842553693.0,0.1143488830433396,43.58,47.08,43.15,47.08,1.0
2026-08-31,45.0,46.46,44.5,46.41,27785303.0,1272107321.0,0.172574648917056,45.0,46.46,44.5,46.41,1.0
2026-09-01,46.51,46.78,43.45,43.71,20108350.0,891887912.0,0.1248930573674609,46.51,46.78,43.45,43.71,1.0
2026-09-02,43.09,45.6,42.77,43.52,23418850.0,1035316766.0,0.1454545885927966,43.09,45.6,42.77,43.52,1.0
