日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,53.74,53.88,48.66,48.84,38502890.0,1951674190.0,0.1324036639031694,53.74,53.88,48.66,48.84,1.0
2026-07-31,54.0,56.46,49.2,49.71,45171435.0,2421634545.0,0.1553354435930358,54.0,56.46,49.2,49.71,1.0
2026-08-03,48.42,49.01,40.85,43.5,46410652.0,2024356727.0,0.159596860623578,48.42,49.01,40.85,43.5,1.0
2026-08-04,43.22,49.39,41.8,47.85,42328014.0,1935996901.0,0.1455574929400014,43.22,49.39,41.8,47.85,1.0
2026-08-05,47.46,57.42,47.45,57.42,44552378.0,2466440397.0,0.1532066315749015,47.46,57.42,47.45,57.42,1.0
2026-08-06,57.3,62.59,57.12,61.0,46506397.0,2824632291.0,0.1501705158315122,57.3,62.59,57.12,61.0,1.0
2026-08-07,60.05,68.0,60.0,65.98,43425688.0,2842365529.0,0.140222816385847,60.05,68.0,60.0,65.98,1.0
2026-08-10,66.97,70.5,66.6,70.5,41532399.0,2859355792.0,0.1341093308421674,66.97,70.5,66.6,70.5,1.0
2026-08-11,69.25,74.66,69.25,69.98,33819214.0,2413373098.0,0.1092032309317855,69.25,74.66,69.25,69.98,1.0
2026-08-12,71.16,76.66,71.16,75.35,29592276.0,2209385638.0,0.0931540041460637,71.16,76.66,71.16,75.35,1.0
2026-08-13,76.55,77.12,71.0,71.86,26282633.0,1938067428.0,0.0827355254273605,76.55,77.12,71.0,71.86,1.0
2026-08-14,72.47,75.13,70.73,72.38,18778201.0,1363503824.0,0.0591122025831881,72.47,75.13,70.73,72.38,1.0
2026-08-17,70.84,73.62,70.0,72.22,24956916.0,1792564504.0,0.0785622794453851,70.84,73.62,70.0,72.22,1.0
2026-08-18,72.44,74.1,68.2,70.95,29153998.0,2059027222.0,0.0917743417426335,72.44,74.1,68.2,70.95,1.0
2026-08-19,68.26,70.74,64.0,65.18,27500733.0,1834574699.0,0.0865700021148015,68.26,70.74,64.0,65.18,1.0
2026-08-20,65.71,68.3,64.14,66.2,22163353.0,1467385698.0,0.0697683773040192,65.71,68.3,64.14,66.2,1.0
2026-08-21,67.33,69.37,65.67,66.3,20657104.0,1388830472.0,0.0650268317199281,67.33,69.37,65.67,66.3,1.0
2026-08-24,67.0,71.75,64.5,71.15,35049726.0,2427679182.0,0.1103335992514532,67.0,71.75,64.5,71.15,1.0
2026-08-25,69.19,72.1,64.3,70.6,31019668.0,2132506535.0,0.0976473145046876,69.19,72.1,64.3,70.6,1.0
2026-08-26,70.0,73.9,68.21,72.8,27519036.0,1959890539.0,0.0866276184244725,70.0,73.9,68.21,72.8,1.0
2026-08-27,71.49,74.3,68.3,72.4,31598738.0,2261954076.0,0.0994701783216127,71.49,74.3,68.3,72.4,1.0
2026-08-28,71.0,74.68,67.0,67.4,23055060.0,1629169101.0,0.0725753961887807,71.0,74.68,67.0,67.4,1.0
2026-08-31,64.9,68.9,63.43,67.4,22378465.0,1488791410.0,0.0704455318473152,64.9,68.9,63.43,67.4,1.0
2026-09-01,71.1,72.5,63.91,66.6,31927566.0,2155781246.0,0.1005053013001677,71.1,72.5,63.91,66.6,1.0
2026-09-02,65.27,69.86,64.18,65.75,21924739.0,1457408507.0,0.0690172404348812,65.27,69.86,64.18,65.75,1.0
