日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,16.61,16.62,15.88,16.2,15902582.0,257099015.0,0.0115542314202163,16.61,16.62,15.88,16.2,1.0
2026-07-31,16.51,17.25,16.5,17.02,23378615.0,396932180.0,0.0169860421404612,16.51,17.25,16.5,17.02,1.0
2026-08-03,16.93,17.38,16.9,17.1,13123478.0,225234451.0,0.0095350366280216,16.93,17.38,16.9,17.1,1.0
2026-08-04,17.11,17.25,16.65,17.13,15249881.0,257841497.0,0.0110800028702735,17.11,17.25,16.65,17.13,1.0
2026-08-05,17.06,18.0,16.95,17.9,23058965.0,402005513.0,0.0167537962024449,17.06,18.0,16.95,17.9,1.0
2026-08-06,19.69,19.69,19.69,19.69,11299576.0,222488651.0,0.0082098564908718,19.69,19.69,19.69,19.69,1.0
2026-08-07,20.01,20.6,18.6,18.8,60214782.0,1168649354.0,0.0437498467950598,20.01,20.6,18.6,18.8,1.0
2026-08-10,18.5,19.27,17.88,18.7,39785220.0,740458464.0,0.0289064781419909,18.5,19.27,17.88,18.7,1.0
2026-08-11,18.23,18.4,17.82,17.91,31174349.0,561174521.0,0.0226501358534475,18.23,18.4,17.82,17.91,1.0
2026-08-12,17.81,18.1,17.78,17.88,17638568.0,316143796.0,0.0128155350240119,17.81,18.1,17.78,17.88,1.0
2026-08-13,17.85,18.0,17.5,17.7,21015950.0,372718928.0,0.0152694166152198,17.85,18.0,17.5,17.7,1.0
2026-08-14,17.6,18.27,17.35,18.01,21328838.0,380829398.0,0.0154967495326421,17.6,18.27,17.35,18.01,1.0
2026-08-17,17.88,18.38,17.66,18.09,21716707.0,392058640.0,0.015778560887976,17.88,18.38,17.66,18.09,1.0
2026-08-18,18.29,19.0,18.0,18.85,27720114.0,512352336.0,0.0201404156979526,18.29,19.0,18.0,18.85,1.0
2026-08-19,18.4,18.55,17.41,17.7,23540294.0,421409982.0,0.0171035121577068,18.4,18.55,17.41,17.7,1.0
2026-08-20,17.67,17.89,17.47,17.82,11136764.0,197023133.0,0.0080915632774812,17.67,17.89,17.47,17.82,1.0
2026-08-21,17.75,17.75,17.0,17.7,13156079.0,229170607.0,0.0095587233160406,17.75,17.75,17.0,17.7,1.0
2026-08-24,17.65,17.67,16.73,16.75,10939205.0,187357655.0,0.0079480241713696,17.65,17.67,16.73,16.75,1.0
2026-08-25,16.51,17.17,16.43,17.1,7571499.0,128431753.0,0.0055011728060221,16.51,17.17,16.43,17.1,1.0
2026-08-26,17.02,17.09,16.76,16.81,6876296.0,116061329.0,0.0049960638654721,17.02,17.09,16.76,16.81,1.0
2026-08-27,17.05,17.6,16.97,17.41,11870954.0,204331654.0,0.0086249987388678,17.05,17.6,16.97,17.41,1.0
2026-08-28,17.34,17.49,17.05,17.07,7111891.0,122554158.0,0.0051672385307841,17.34,17.49,17.05,17.07,1.0
2026-08-31,16.88,17.19,16.77,17.15,6266868.0,106388731.0,0.0045532758863905,16.88,17.19,16.77,17.15,1.0
2026-09-01,17.18,17.77,17.03,17.28,7631788.0,132330445.0,0.0055449765768873,17.18,17.77,17.03,17.28,1.0
2026-09-02,17.16,17.27,16.88,17.18,7998175.0,135953096.0,0.0058111799008103,17.16,17.27,16.88,17.18,1.0
