日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,198.81,200.48,177.88,180.36,48505094.0,9096162956.0,0.0560626183501338,198.81,200.48,177.88,180.36,1.0
2026-07-31,202.56,204.75,190.3,190.4,41608167.0,8243598461.0,0.0480910888817086,202.56,204.75,190.3,190.4,1.0
2026-08-03,191.06,193.69,187.19,189.3,25733659.0,4903831175.0,0.0297431915763215,191.06,193.69,187.19,189.3,1.0
2026-08-04,192.5,203.99,191.2,201.8,41457663.0,8235090040.0,0.047917135022096,192.5,203.99,191.2,201.8,1.0
2026-08-05,191.1,242.0,191.03,236.35,74046141.0,16387473364.0,0.0855831872665414,191.1,242.0,191.03,236.35,1.0
2026-08-06,228.01,260.53,227.0,250.15,72413948.0,18012250100.0,0.0836966841039507,228.01,260.53,227.0,250.15,1.0
2026-08-07,256.0,286.15,255.9,280.2,72549885.0,19750660787.0,0.0838538012956143,256.0,286.15,255.9,280.2,1.0
2026-08-10,280.3,286.0,274.79,286.0,60544712.0,16985216300.0,0.0699781157413026,280.3,286.0,274.79,286.0,1.0
2026-08-11,280.0,282.77,272.0,274.53,42662933.0,11819117380.0,0.0493101967903892,280.0,282.77,272.0,274.53,1.0
2026-08-12,276.0,281.6,272.0,279.39,39780752.0,11038953803.0,0.0459789463980282,276.0,281.6,272.0,279.39,1.0
2026-08-13,286.0,287.68,271.2,271.3,52204672.0,14553510911.0,0.060338623453238,286.0,287.68,271.2,271.3,1.0
2026-08-14,273.61,275.0,265.19,269.33,34326871.0,9233184473.0,0.0396753023100475,273.61,275.0,265.19,269.33,1.0
2026-08-17,269.35,278.27,263.78,276.0,41568518.0,11271449609.0,0.048045262215442,269.35,278.27,263.78,276.0,1.0
2026-08-18,274.61,278.29,265.01,269.4,31461738.0,8510667741.0,0.0363637561474657,274.61,278.29,265.01,269.4,1.0
2026-08-19,256.05,263.63,243.55,245.38,36508541.0,9239920253.0,0.042196895868364,256.05,263.63,243.55,245.38,1.0
2026-08-20,250.0,261.88,246.01,253.45,29525072.0,7524917060.0,0.0341253403878821,250.0,261.88,246.01,253.45,1.0
2026-08-21,251.01,257.0,248.51,253.74,22856712.0,5798753724.0,0.0264179906876362,251.01,257.0,248.51,253.74,1.0
2026-08-24,254.12,256.3,237.07,245.0,25181096.0,6139784123.0,0.0291045343543933,254.12,256.3,237.07,245.0,1.0
2026-08-25,240.0,249.55,237.1,244.99,21025256.0,5132799789.0,0.0243011775802735,240.0,249.55,237.1,244.99,1.0
2026-08-26,246.93,253.0,244.0,249.44,24754505.0,6162783914.0,0.0286114766886438,246.93,253.0,244.0,249.44,1.0
2026-08-27,257.04,264.94,252.11,263.05,39361211.0,10207529387.0,0.0454940371848797,257.04,264.94,252.11,263.05,1.0
2026-08-28,255.68,258.47,241.49,241.6,57283269.0,14311950839.0,0.0662085109616538,255.68,258.47,241.49,241.6,1.0
2026-08-31,232.0,244.85,230.09,243.14,30553801.0,7331593371.0,0.0353143545007651,232.0,244.85,230.09,243.14,1.0
2026-09-01,241.01,242.11,232.04,232.98,23636517.0,5548800211.0,0.0273192962309783,241.01,242.11,232.04,232.98,1.0
2026-09-02,229.0,231.33,224.04,225.18,23048401.0,5229124585.0,0.0266395465359543,229.0,231.33,224.04,225.18,1.0
